Date,Open,High,Low,Close,Volume,Value
2015-07-17,371.0,373.45000000000005,370.0,370.05,7404920000.0,550006961.2
2015-07-20,370.9,371.7,362.45,364.2,12334220000.0,904408332.5
2015-07-21,365.15,367.5,363.65000000000003,366.25,10495120000.0,768098751.7
2015-07-22,364.59999999999997,366.5,362.84999999999997,366.15000000000003,8797230000.0,641174623.0
2015-07-23,366.05,368.4,363.4,363.75,7253000000.0,530412160.7
2015-07-24,364.4,367.34999999999997,359.29999999999995,359.5,16344770000.0,1187224725.8
2015-07-27,360.05,361.79999999999995,354.45,361.5,11498900000.0,823175718.3
2015-07-28,360.54999999999995,363.75,359.25,361.25,12659260000.0,916965562.2
2015-07-29,360.9,365.0,358.65000000000003,361.45,16751920000.0,1208383272.7
2015-07-30,360.75000000000006,362.35,358.04999999999995,359.79999999999995,18972140000.0,1368375530.4
2015-07-31,359.2,363.25000000000006,358.45000000000005,360.0,19921010000.0,1436006839.1
2015-08-03,358.0,362.00000000000006,357.0,360.0,15573200000.0,1120726628.2
2015-08-04,359.95,361.59999999999997,353.5,354.99999999999994,26252840000.0,1873432787.0
2015-08-05,353.54999999999995,357.45,353.54999999999995,354.99999999999994,24783990000.0,1760446550.2
2015-08-06,355.15,356.24999999999994,350.6,352.65,11913330000.0,843068336.7
2015-08-07,354.35,357.84999999999997,353.2,354.05,6695040000.0,474789771.0
2015-08-10,353.54999999999995,356.55,350.8,352.2,9396910000.0,664661489.7
2015-08-11,353.7,353.7,350.20000000000005,352.49999999999994,10761710000.0,758079544.7
2015-08-12,351.75,357.45,350.00000000000006,351.2,16382610000.0,1156759042.1
2015-08-13,352.49999999999994,353.5,351.5,352.70000000000005,12026920000.0,847336001.5
2015-08-14,352.65,354.15000000000003,352.05,352.09999999999997,8769080000.0,618975476.5
2015-08-17,352.15000000000003,352.4,348.54999999999995,351.75,14702280000.0,1030114690.3
2015-08-18,350.5,351.15,348.25,348.3,10306390000.0,721255444.5
2015-08-19,348.0,350.55,345.00000000000006,346.65000000000003,9164130000.0,637112411.5
2015-08-20,346.5,349.05,344.45000000000005,347.0,11937920000.0,826444034.1
2015-08-21,345.05,346.75,342.75,343.5,11144570000.0,767536445.4
2015-08-24,339.0,343.40000000000003,325.99999999999994,332.59999999999997,22559930000.0,1518965907.8
2015-08-25,332.75,351.95,332.75,350.00000000000006,18951950000.0,1304280273.1
2015-08-26,350.00000000000006,354.90000000000003,346.55,349.0,17547780000.0,1228420259.4
2015-08-27,350.75,354.79999999999995,347.75,349.25,19389950000.0,1360444967.6
2015-08-28,350.05,351.25000000000006,347.95,348.25,11466830000.0,802176718.1
2015-08-31,348.5,350.55,342.55,345.00000000000006,8058030000.0,558745478.7
2015-09-01,345.00000000000006,346.6,333.00000000000006,336.40000000000003,28966200000.0,1953479883.7
2015-09-02,335.0,338.6,330.50000000000006,334.75,11869100000.0,795033295.6
2015-09-03,336.0,339.55,332.95,339.24999999999994,9161320000.0,615799915.5
2015-09-04,337.59999999999997,344.1,335.50000000000006,337.5,12932770000.0,879940437.8
2015-09-07,336.5,343.5,335.50000000000006,341.5,7301730000.0,497174644.4
2015-09-08,342.09999999999997,354.4,342.09999999999997,348.8,19378470000.0,1356521005.3
2015-09-09,353.25,353.25,345.90000000000003,345.90000000000003,12014600000.0,839936841.8
2015-09-10,344.45000000000005,345.7,341.6,345.5,10197610000.0,702289094.0
2015-09-11,345.7,350.00000000000006,345.00000000000006,348.5,9849860000.0,685325339.5
2015-09-14,348.40000000000003,350.00000000000006,347.45,349.45,8715740000.0,609315961.3
2015-09-15,348.8,349.9,345.15,348.45,10663690000.0,742361731.8
2015-09-16,349.5,349.79999999999995,341.3,343.0,23160600000.0,1606618121.0
2015-09-17,343.6,349.35,341.2,346.45000000000005,6852990000.0,474502655.6
2015-09-18,350.00000000000006,351.5,337.75,339.9,19826530000.0,1362808866.0
2015-09-21,344.2,344.55,340.49999999999994,341.0,4693210000.0,321460496.8
2015-09-22,341.34999999999997,342.25,333.5,336.34999999999997,10070370000.0,679231439.8
2015-09-23,335.65,338.25,331.3,335.05,12621780000.0,842020842.1
2015-09-24,334.59999999999997,342.5,329.04999999999995,336.65,26764240000.0,1795180312.8
2015-09-25,339.95,345.7,333.6,337.35,14891980000.0,1008944487.6
2015-09-28,336.5,337.25,331.0,334.75,7965910000.0,531310973.4
2015-09-29,333.09999999999997,335.6,331.25,334.75,9818220000.0,654768115.4
2015-09-30,334.85,342.2,334.59999999999997,338.5,11236950000.0,762080390.9
2015-10-01,341.0,341.0,335.8,338.34999999999997,4407730000.0,298526796.0
2015-10-02,338.34999999999997,339.7,332.65000000000003,335.0,6385690000.0,428145447.2
2015-10-05,336.74999999999994,342.5,335.0,340.49999999999994,17726240000.0,1200510754.0
2015-10-06,341.5,346.6,340.15,346.6,11227780000.0,770233115.8
2015-10-07,346.75,358.85,341.15,357.0,35043990000.0,2448491261.2
2015-10-08,355.95,371.65,352.49999999999994,370.0,35266570000.0,2553834260.7
2015-10-09,371.55,381.0,367.25,380.0,28294880000.0,2110206740.9
2015-10-12,381.2,394.25,377.9,390.5,38658440000.0,3004618180.9
2015-10-13,389.1,389.1,379.8,386.75,16623270000.0,1275213401.7
2015-10-14,384.45,387.74999999999994,380.75,385.4,10014540000.0,769092494.7
2015-10-15,385.8,395.0,385.8,387.5,15885520000.0,1245447323.5
2015-10-16,387.5,393.15000000000003,375.54999999999995,377.0,14220660000.0,1096858544.1
2015-10-19,375.5,380.34999999999997,370.2,376.45,17127000000.0,1285667162.4
2015-10-20,377.34999999999997,379.75,373.59999999999997,377.54999999999995,17824060000.0,1345642761.1
2015-10-21,377.0,377.9,369.09999999999997,374.70000000000005,12218570000.0,910471234.9
2015-10-22,374.70000000000005,386.84999999999997,372.15,372.55,23462480000.0,1777217666.7
2015-10-23,373.75,379.3,370.5,373.75,16029490000.0,1199859744.3
2015-10-26,375.0,376.50000000000006,354.3,361.5,23602000000.0,1716501809.9
2015-10-27,359.59999999999997,367.5,353.05,367.5,14346090000.0,1035797749.6
2015-10-28,367.5,372.95000000000005,357.65,358.95000000000005,17824040000.0,1297170492.7
2015-10-29,358.95000000000005,362.90000000000003,349.09999999999997,359.79999999999995,17419380000.0,1245933124.9
2015-10-30,359.05,364.45,357.0,361.75,12760610000.0,920911238.9
2015-11-02,360.34999999999997,365.0,358.0,362.5,8186730000.0,593955532.3
2015-11-03,364.65,369.8,360.0,369.8,21772840000.0,1588842819.1
2015-11-05,367.5,384.84999999999997,367.5,380.75,19717000000.0,1492693319.4
2015-11-06,382.5,387.1,374.5,379.25,15864750000.0,1205324698.2
2015-11-09,378.4,381.29999999999995,376.0,380.0,6874410000.0,520074923.6
2015-11-10,379.75,380.5,373.35,378.79999999999995,11565320000.0,874182404.4
2015-11-11,378.75,381.0,376.2,380.0,8561190000.0,649137395.8
2015-11-12,378.35,380.5,377.1,377.1,5998000000.0,454070267.3
2015-11-13,375.9,379.00000000000006,370.15,379.00000000000006,15971730000.0,1199688266.1
2015-11-16,378.0,380.7,377.75000000000006,379.40000000000003,8563020000.0,648913939.2
2015-11-17,380.15,394.3,375.8,379.75,33335800000.0,2559162598.9
2015-11-18,381.94999999999993,388.3999999999999,379.7,380.5,20393910000.0,1566092176.1
2015-11-19,386.45,386.49999999999994,374.29999999999995,381.0,15603420000.0,1185963382.3
2015-11-20,380.0,384.75,376.59999999999997,380.04999999999995,10671840000.0,814428569.7
2015-11-23,380.95,384.75,375.7,381.5000000000001,8975110000.0,685393698.3
2015-11-24,381.35,383.8500000000001,358.54999999999995,364.15000000000003,28413060000.0,2096718237.0
2015-11-25,365.5,373.59999999999997,362.05,372.5,10194990000.0,749862304.3
2015-11-26,371.05,380.0,371.0,380.0,11893000000.0,895525193.8
2015-11-27,379.5,380.5,363.55,363.55,13102700000.0,972301528.6
2015-11-30,363.0,367.75,353.3,354.99999999999994,17901100000.0,1290693870.2
2015-12-01,357.84999999999997,367.15,356.2,366.4,12426180000.0,898550161.1
2015-12-02,367.5,369.95,357.45,361.25,9326310000.0,677304254.3
2015-12-03,359.4,362.75,356.9,358.5,6219610000.0,447642266.1
2015-12-04,359.29999999999995,366.65000000000003,357.0,361.5,15648630000.0,1130515707.2
2015-12-07,360.0,363.55,359.0,362.35,9246970000.0,666987411.9
2015-12-08,361.25,364.09999999999997,360.45,362.25,9832740000.0,711638443.1
2015-12-09,362.90000000000003,380.0,361.75,375.25,25003200000.0,1867694840.6
2015-12-10,375.15,384.25,373.7,378.75,17256640000.0,1310839485.0
2015-12-11,377.05,383.5,377.05,378.5,11613310000.0,881778095.6
2015-12-14,376.05,379.75,374.75,378.75,19785320000.0,1492878743.4
2015-12-15,379.5,381.94999999999993,376.50000000000006,381.2,20950450000.0,1589135599.5
2015-12-16,381.0,390.0,379.65,387.5,13778740000.0,1064424494.7
2015-12-17,388.55,399.5,388.55,393.85,21865770000.0,1730394029.8
2015-12-18,393.50000000000006,394.05000000000007,376.0,376.0,16468940000.0,1266758868.4
2015-12-21,377.6,383.9,377.6,381.70000000000005,9035640000.0,687781569.9
2015-12-22,381.55,391.44999999999993,380.8,387.1,7065610000.0,547411015.7
2015-12-23,385.3499999999999,396.20000000000005,385.3499999999999,393.2,9236430000.0,724049554.8
2015-12-24,394.1499999999999,394.8499999999999,383.6000000000001,385.04999999999995,6010750000.0,466248452.1
2015-12-25,386.49999999999994,389.45,380.1,385.5,7049830000.0,540602452.0
2015-12-28,384.99999999999994,387.2,380.0,380.0,5985120000.0,457479554.2
2015-12-29,380.1,392.34999999999997,378.15000000000003,391.0000000000001,18485760000.0,1431764080.6
2015-12-30,391.75,399.3,386.8,398.49999999999994,76858480000.0,6087497245.4
2016-01-04,397.5499999999999,397.5499999999999,385.1,385.95,7231010000.0,561912833.8
2016-01-05,383.99999999999994,390.95,375.0,376.59999999999997,12518090000.0,951809503.5
2016-01-06,377.5,377.5,370.0,375.85,10884300000.0,813672263.7
2016-01-11,369.0,369.49999999999994,360.0,361.25,11191900000.0,816301346.3
2016-01-12,358.15,372.15,353.05,368.1,20079840000.0,1468535362.2
2016-01-13,371.25,373.24999999999994,360.5,361.25,16353010000.0,1192383825.4
2016-01-14,354.99999999999994,365.0,354.99999999999994,359.29999999999995,20367000000.0,1462301901.8
2016-01-15,356.95,360.75000000000006,345.00000000000006,347.50000000000006,35405950000.0,2478050335.6
2016-01-18,346.85,349.85,338.95,347.0,22298920000.0,1541089480.6
2016-01-19,352.25,356.0,341.1,347.0,28615910000.0,1990923107.2
2016-01-20,342.0,343.9,331.7,337.5,32411150000.0,2189823072.3
2016-01-21,337.45,341.45000000000005,330.25,337.45,28838630000.0,1932621480.0
2016-01-22,341.0,351.8,330.70000000000005,348.0,43884860000.0,2986468941.8
2016-01-25,352.75,353.0,339.0,342.25,19654040000.0,1352834033.4
2016-01-26,338.75,341.25,335.0,338.3,11883740000.0,804711090.0
2016-01-27,339.04999999999995,344.4,338.15,343.34999999999997,13366390000.0,914086806.9
2016-01-28,343.75,358.2,340.45,358.0,31405350000.0,2214358623.6
2016-01-29,359.29999999999995,368.5,356.35,368.5,27124140000.0,1968629160.4
2016-02-01,367.00000000000006,374.25,362.55,367.5,15351700000.0,1130506758.5
2016-02-02,364.15000000000003,368.5,350.65,353.7,15691470000.0,1124423926.7
2016-02-03,350.65,358.7,347.55,347.59999999999997,16421380000.0,1160297233.8
2016-02-04,354.75,362.3,352.6,359.95,18128180000.0,1297889491.7
2016-02-05,358.9,362.20000000000005,354.5,355.75,11155090000.0,798494968.6
2016-02-08,356.35,357.75,347.59999999999997,348.75000000000006,11128100000.0,782397692.6
2016-02-09,348.6,354.79999999999995,341.65000000000003,342.29999999999995,18857840000.0,1312282766.0
2016-02-10,343.54999999999995,349.65000000000003,339.1,347.0,12403710000.0,851169611.9
2016-02-11,344.75,345.90000000000003,332.7,339.7,21985150000.0,1486425430.1
2016-02-12,341.7,347.4,340.84999999999997,346.5,10205840000.0,701790269.1
2016-02-15,352.0,355.55,349.25,353.0,11776960000.0,830144747.9
2016-02-16,356.0,358.5,350.15,352.29999999999995,13144250000.0,928426415.6
2016-02-17,350.75,358.5,348.65,356.59999999999997,13312790000.0,945898936.1
2016-02-18,358.54999999999995,369.49999999999994,357.84999999999997,367.75,22172290000.0,1618748417.7
2016-02-19,362.90000000000003,366.25,359.5,363.5,13279170000.0,964204251.3
2016-02-20,363.04999999999995,366.0,361.3,361.55,2895550000.0,210336102.8
2016-02-22,361.75,368.9,361.1,366.5,5090520000.0,373120158.6
2016-02-24,362.84999999999997,364.70000000000005,354.09999999999997,358.75,13215790000.0,947530235.8
2016-02-25,359.90000000000003,363.5,354.25,357.20000000000005,13379170000.0,961776217.1
2016-02-26,361.04999999999995,364.05,358.5,359.90000000000003,12319030000.0,890411509.5
2016-02-29,357.65,367.00000000000006,356.3,367.00000000000006,12467430000.0,899418590.7
2016-03-01,367.40000000000003,374.0,360.5,361.0,19052620000.0,1400027741.4
2016-03-02,365.0,365.45,360.40000000000003,362.5,9367000000.0,680666707.3
2016-03-03,364.50000000000006,369.0,361.1,366.5,12495610000.0,912978357.9
2016-03-04,367.65,372.5,364.55,372.5,10536660000.0,774174828.4
2016-03-07,372.9,385.5,372.9,385.5,13267920000.0,1009661087.4
2016-03-09,380.7,383.0,375.75,378.15000000000003,10806380000.0,820022572.6
2016-03-10,380.4,383.3,372.25,380.9,14376380000.0,1091920678.9
2016-03-11,382.45,383.9,378.0,382.5,12852240000.0,980021428.5
2016-03-14,384.9000000000001,384.9000000000001,372.5,374.40000000000003,9717360000.0,730327379.9
2016-03-15,375.5,377.6,369.70000000000005,372.8,23488600000.0,1758657036.6
2016-03-16,373.65000000000003,379.5,370.85,379.5,7972350000.0,597989536.2
2016-03-17,381.70000000000005,389.5,380.59999999999997,385.95,19478380000.0,1501290411.3
2016-03-18,385.15000000000003,392.7,382.7,387.8,18796920000.0,1460654909.0
2016-03-21,386.25,386.25,374.0,376.50000000000006,14182170000.0,1073608418.6
2016-03-22,376.75,379.75,363.3,367.3,18122800000.0,1339788856.2
2016-03-23,367.5,372.25,364.25,368.24999999999994,11532840000.0,848216945.1
2016-03-24,366.5,371.05,365.40000000000003,370.0,10025360000.0,740470227.3
2016-03-25,372.5,373.5,367.95,368.35,4642210000.0,344060746.5
2016-03-28,370.0,370.95000000000005,359.59999999999997,362.7,10411020000.0,758121050.8
2016-03-29,362.3,365.0,358.34999999999997,365.0,11196160000.0,809909290.1
2016-03-30,368.0,373.5,366.55,373.5,12301670000.0,912393814.4
2016-03-31,370.54999999999995,387.74999999999994,370.34999999999997,383.4,29117200000.0,2214054606.6
2016-04-01,381.94999999999993,382.29999999999995,367.6,372.5,17667680000.0,1319576386.6
2016-04-04,370.0,382.15,369.2,377.75000000000006,12234390000.0,921779973.6
2016-04-05,374.75,377.45,369.15000000000003,369.90000000000003,8619600000.0,642332297.1
2016-04-06,372.25,373.35,365.34999999999997,369.49999999999994,9811910000.0,725518340.5
2016-04-07,372.34999999999997,374.75,367.5,371.85,8155770000.0,604865655.5
2016-04-08,372.05,379.95,370.54999999999995,373.24999999999994,13385940000.0,1006105288.7
2016-04-11,374.70000000000005,384.75,373.0,384.7,13832570000.0,1051634427.8
2016-04-12,383.55,387.5,375.25,375.5,13824920000.0,1053156783.7
2016-04-13,376.65,387.00000000000006,376.65,383.99999999999994,15613800000.0,1195706255.7
2016-04-14,383.3,386.55,366.0,374.25,29282320000.0,2196151786.6
2016-04-15,374.45,378.85,368.35,376.35,25356630000.0,1896364107.5
2016-04-18,369.0,372.34999999999997,360.40000000000003,367.5,22144150000.0,1616691372.3
2016-04-19,368.0,373.45000000000005,363.3,367.00000000000006,28089000000.0,2069909499.9
2016-04-20,366.0,367.5,360.84999999999997,367.05,16940490000.0,1233767504.8
2016-04-21,370.0,371.15000000000003,356.55,358.2,22926570000.0,1662372378.9
2016-04-22,358.7,363.25000000000006,353.6,360.0,19645210000.0,1406896746.9
2016-04-25,359.5,361.85,354.65000000000003,357.70000000000005,14582640000.0,1043550244.2
2016-04-26,357.05,359.5,347.59999999999997,351.0,15414770000.0,1088278270.1
2016-04-27,354.4,358.65000000000003,350.15,354.35,14069050000.0,993511366.0
2016-04-28,353.74999999999994,357.25,350.95,357.25,10482500000.0,740903382.1
2016-04-29,356.24999999999994,359.0,349.05,350.25,19401260000.0,1367558414.4
2016-05-04,347.0,350.5,338.15,350.5,36691660000.0,2525568448.9
2016-05-05,350.84999999999997,351.0,344.1,351.0,19047360000.0,1323739155.8
2016-05-06,348.75000000000006,349.45,342.55,345.00000000000006,13440250000.0,928617541.4
2016-05-10,342.75,346.7,340.25,342.5,16551040000.0,1131870229.8
2016-05-11,342.70000000000005,349.09999999999997,341.85,347.50000000000006,21192590000.0,1463962285.0
2016-05-12,349.0,352.29999999999995,341.74999999999994,345.00000000000006,14883520000.0,1034656634.5
2016-05-13,344.4,346.04999999999995,340.25,344.0,11790340000.0,808567090.8
2016-05-16,347.2,350.6,345.05,347.95,13883110000.0,967987332.6
2016-05-17,348.54999999999995,349.95,340.49999999999994,344.5,17206350000.0,1181114788.8
2016-05-18,343.0,345.7,341.8,345.00000000000006,6247600000.0,429374637.1
2016-05-19,343.0,343.7,340.75,340.8,9556220000.0,653285047.7
2016-05-20,343.0,343.20000000000005,335.8,342.5,14333890000.0,973023754.7
2016-05-23,341.0,342.5,337.99999999999994,342.5,7498180000.0,510884562.9
2016-05-24,341.7,345.00000000000006,339.4,345.00000000000006,9038980000.0,618125656.0
2016-05-25,346.45000000000005,351.3,346.0,349.5,15618200000.0,1089848125.6
2016-05-26,351.75,353.74999999999994,345.25,350.00000000000006,17727290000.0,1239528213.6
2016-05-27,348.05,349.5,345.45,346.1,8078420000.0,560897499.2
2016-05-30,347.09999999999997,351.0,345.5,349.35,6422350000.0,446996429.6
2016-05-31,348.1,351.5,338.90000000000003,342.0,15254310000.0,1055216497.5
2016-06-01,342.4,344.1,339.7,341.6,12643310000.0,863890794.8
2016-06-02,342.70000000000005,343.0,338.84999999999997,339.59999999999997,8139940000.0,554349023.3
2016-06-03,340.25,344.4,339.59999999999997,342.0,11244810000.0,768689476.4
2016-06-06,341.0,349.5,340.40000000000003,347.50000000000006,9262710000.0,643970510.3
2016-06-07,346.6,354.3,346.0,351.5,14724000000.0,1034024974.4
2016-06-08,352.84999999999997,360.5,348.15,360.0,17454930000.0,1237886579.0
2016-06-09,360.25,367.95,360.25,365.0,27795360000.0,2024174009.2
2016-06-10,363.0,365.5,357.70000000000005,364.0,24280030000.0,1762463874.5
2016-06-14,361.3,363.6,352.49999999999994,354.99999999999994,27502360000.0,1953354733.0
2016-06-15,354.0,358.75,350.25,350.65,19090140000.0,1355984134.7
2016-06-16,347.65,349.95,338.8,346.0,17531950000.0,1208072976.9
2016-06-17,347.85,353.5,341.74999999999994,345.00000000000006,13221440000.0,918854906.4
2016-06-20,348.1,351.9,346.3,349.95,5862910000.0,409444250.5
2016-06-21,348.1,352.25,345.5,350.90000000000003,6169200000.0,429961753.4
2016-06-22,350.90000000000003,352.15000000000003,344.0,345.00000000000006,9008420000.0,625031257.6
2016-06-23,346.75,348.7,341.7,347.50000000000006,5576950000.0,385222320.7
2016-06-24,342.29999999999995,343.9,332.5,343.9,16277460000.0,1102111814.0
2016-06-27,342.70000000000005,343.8,335.0,335.0,8714060000.0,588405648.4
2016-06-28,337.3,338.7,332.75,338.15,10351090000.0,694321032.0
2016-06-29,338.90000000000003,343.5,337.75,343.5,7503450000.0,510069720.2
2016-06-30,344.0,345.00000000000006,336.54999999999995,340.0,10219700000.0,696416826.9
2016-07-01,336.74999999999994,340.25,335.50000000000006,336.74999999999994,6822230000.0,460311121.5
2016-07-04,338.5,339.4,334.5,336.95000000000005,4495900000.0,302511628.8
2016-07-05,336.1,336.9,333.5,335.05,3592640000.0,240519654.3
2016-07-06,333.8,337.0,332.7,336.15,5455290000.0,364847342.5
2016-07-07,337.5,346.85,336.95000000000005,340.25,15043010000.0,1031756740.3
2016-07-08,337.65000000000003,342.5,337.55,340.95,7153310000.0,486660009.8
2016-07-11,342.5,347.35,339.75,344.45000000000005,6744880000.0,463832823.7
2016-07-12,345.25,349.7,344.04999999999995,345.25,8533980000.0,592891482.3
2016-07-13,345.29999999999995,346.8,337.4,337.5,12096590000.0,824365840.1
2016-07-14,339.5,342.45,338.20000000000005,342.45,6719040000.0,457236516.1
2016-07-15,341.5,342.85,337.99999999999994,341.6,6859530000.0,466543647.7
2016-07-18,341.15,344.1,339.3,343.75,7172220000.0,490868349.9
2016-07-19,342.65,342.65,334.0,337.99999999999994,18747100000.0,1263455334.4
2016-07-20,335.55,338.34999999999997,333.05,334.5,7332540000.0,492292999.0
2016-07-21,336.15,338.15,334.45000000000005,337.95,4011850000.0,270006786.2
2016-07-22,336.95000000000005,339.35,335.55,335.55,3578750000.0,241453072.8
2016-07-25,337.2,341.0,336.0,339.7,5470820000.0,370824511.2
2016-07-26,339.4,341.0,335.6,338.55,4664200000.0,315627512.6
2016-07-27,339.8,342.70000000000005,338.75,342.5,5148180000.0,351181414.8
2016-07-28,342.90000000000003,342.90000000000003,339.35,340.90000000000003,5047560000.0,344327962.0
2016-07-29,341.25,341.9,336.6,337.05,8039010000.0,544538645.4
2016-08-01,339.65000000000003,341.05,332.75,334.59999999999997,6046190000.0,407616342.9
2016-08-02,334.8,336.95000000000005,332.0,335.95,8817570000.0,589619014.6999999
2016-08-03,335.95,336.54999999999995,333.00000000000006,335.8,3996450000.0,267484168.2
2016-08-04,336.65,343.0,335.25,342.0,11255140000.0,763696924.7000003
2016-08-05,342.75,344.75,335.50000000000006,338.1,12719750000.0,863082390.8
2016-08-08,339.24999999999994,341.85,336.5,340.25,4586590000.0,311530709.7
2016-08-09,340.0,340.90000000000003,336.54999999999995,338.25,4294830000.0,291275773.8
2016-08-10,339.65000000000003,340.75,336.05,338.5,5912350000.0,399898316.6
2016-08-11,337.5,339.1,333.84999999999997,338.84999999999997,7556160000.0,508089781.8
2016-08-12,339.5,341.1,338.20000000000005,340.0,6885800000.0,467716473.0
2016-08-15,340.95,341.5,333.00000000000006,337.0,26996100000.0,1811012881.1
2016-08-16,337.09999999999997,339.35,331.1,333.00000000000006,27594630000.0,1847840359.2
2016-08-17,334.15,335.0,330.59999999999997,335.0,10817660000.0,720695811.8
2016-08-18,335.0,335.90000000000003,332.5,335.0,6230970000.0,415983338.5
2016-08-19,334.4,335.84999999999997,331.0,335.0,15355760000.0,1023738148.8
2016-08-22,333.65,335.0,332.1,335.0,7019130000.0,468038469.4
2016-08-23,334.0,337.79999999999995,333.00000000000006,337.45,6652130000.0,447170974.8
2016-08-24,336.5,336.9,333.25,336.0,3914960000.0,262178416.5
2016-08-25,336.0,337.99999999999994,333.75,337.5,6055410000.0,407174680.5
2016-08-26,336.15,337.95,333.15,335.50000000000006,10492380000.0,702786629.4
2016-08-29,333.6,336.9,333.34999999999997,336.9,4793900000.0,321075953.8
2016-08-30,337.0,341.85,335.35,341.0,14675820000.0,994747524.1
2016-08-31,340.0,343.45,340.0,342.45,12788480000.0,872388163.8
2016-09-01,341.5,352.25,340.6,351.0,16996160000.0,1177666668.8
2016-09-02,352.35,370.95000000000005,350.7,368.75,60588340000.0,4417619257.8
2016-09-05,370.15,374.35,363.75,369.49999999999994,21329770000.0,1579055819.8
2016-09-06,370.05,371.90000000000003,364.59999999999997,371.25,18538280000.0,1368576436.2
2016-09-07,372.65,378.95,371.3,377.25,23175350000.0,1735250441.3
2016-09-08,378.65000000000003,383.8500000000001,376.15000000000003,381.90000000000003,15968890000.0,1210486254.5
2016-09-09,379.15,383.75,374.0,383.75,20193170000.0,1538579755.1
2016-09-12,380.3,383.95000000000005,371.45,375.0,27618320000.0,2072178024.2
2016-09-13,375.9,377.95000000000005,372.5,372.75,11599180000.0,867996403.0
2016-09-14,372.75,374.0,370.54999999999995,372.5,12231660000.0,910729177.1
2016-09-15,372.5,373.5,350.05,373.0,13258500000.0,982267720.3
2016-09-16,373.0,378.0,372.5,375.0,16980520000.0,1271180159.9
2016-09-19,375.0,377.3,371.99999999999994,372.5,8563690000.0,641512231.5
2016-09-20,371.0,372.5,364.50000000000006,372.5,11568480000.0,852253720.0
2016-09-21,373.85,375.15,370.9,373.55,8381490000.0,624963665.1
2016-09-22,375.3,379.25,371.59999999999997,379.25,10977750000.0,824996066.3
2016-09-23,377.6,379.25,375.6,376.45,8480360000.0,639313344.1
2016-09-26,374.20000000000005,376.50000000000006,371.25,374.0,11551600000.0,864346127.9
2016-09-27,375.3,375.7,365.0,365.0,12918220000.0,951957106.3
2016-09-28,364.50000000000006,367.25,362.75,363.6,8590970000.0,627070052.2
2016-09-29,367.00000000000006,369.40000000000003,366.45,366.5,7085310000.0,521269716.8
2016-09-30,364.15000000000003,366.15000000000003,357.0,360.5,13632500000.0,983506065.7
2016-10-03,360.5,360.7,354.0,359.15000000000003,8737310000.0,626215153.0
2016-10-04,359.70000000000005,359.95,357.25,357.25,4239070000.0,303774662.9
2016-10-05,357.40000000000003,357.40000000000003,350.00000000000006,350.5,9378380000.0,660964679.6
2016-10-06,350.00000000000006,352.15000000000003,349.0,350.75,4221470000.0,296084760.4
2016-10-07,350.75,354.99999999999994,347.95,350.90000000000003,7181160000.0,505037885.4
2016-10-10,351.55,353.95000000000005,345.40000000000003,353.8,15868890000.0,1107438256.9
2016-10-11,353.25,354.65000000000003,347.75,351.0,11452800000.0,802967663.8999993
2016-10-12,350.5,352.90000000000003,343.75,345.5,9572790000.0,664752627.1
2016-10-13,342.65,345.8,339.8,343.45,7803130000.0,534362154.2
2016-10-14,342.79999999999995,343.0,337.75,339.0,5749800000.0,391240208.5
2016-10-17,340.0,340.90000000000003,337.0,337.79999999999995,6552730000.0,443745762.5
2016-10-18,339.7,341.54999999999995,338.25,340.25,4656060000.0,316302084.3
2016-10-19,340.6,344.55,339.65000000000003,343.5,4787690000.0,327667826.8
2016-10-20,344.0,344.45000000000005,335.75,335.75,9959290000.0,674640778.9
2016-10-21,336.0,338.20000000000005,334.15,337.65000000000003,3758730000.0,252878140.6
2016-10-24,336.7,344.35,336.7,343.95000000000005,7423840000.0,507632759.8
2016-10-25,344.3,349.75,339.59999999999997,346.25000000000006,11808110000.0,816326934.9
2016-10-26,345.6,349.35,342.55,345.75,7546880000.0,521871440.4
2016-10-27,345.75,347.45,340.05,340.05,6398390000.0,439757834.2
2016-10-28,340.90000000000003,343.25,338.75,341.1,5826070000.0,397833664.9
2016-10-31,340.84999999999997,341.15,338.25,338.75,6558420000.0,445321215.7
2016-11-01,340.0,345.35,340.0,343.84999999999997,6096440000.0,418359156.7
2016-11-02,341.5,343.3,337.5,337.5,5542910000.0,376816168.0
2016-11-03,337.99999999999994,339.24999999999994,335.75,337.7,5072000000.0,342198802.1
2016-11-07,339.95,341.95000000000005,337.65000000000003,337.65000000000003,6622430000.0,449639030.7
2016-11-08,338.84999999999997,340.95,337.85,339.85,4218020000.0,286495515.8
2016-11-09,335.0,348.65,334.95,346.0,21798850000.0,1495398207.2
2016-11-10,346.55,351.45000000000005,343.84999999999997,343.84999999999997,22167390000.0,1541730598.2
2016-11-11,344.5,345.40000000000003,340.90000000000003,341.05,8100080000.0,555451922.6
2016-11-14,343.95000000000005,349.85,339.95,339.95,15078970000.0,1038972349.8
2016-11-15,341.6,344.5,339.15000000000003,340.2,11539240000.0,788916061.2
2016-11-16,341.5,344.95,339.1,340.75,14014010000.0,957580114.3
2016-11-17,340.75,342.2,339.15000000000003,340.09999999999997,6555230000.0,446126503.3
2016-11-18,340.0,341.1,338.65,338.75,3582870000.0,243378102.8
2016-11-21,341.45000000000005,343.45,340.2,342.5,9888790000.0,675806469.5
