Date,Open,High,Low,Close,Volume,Value
2018-10-08,19066.0,19686.0,18566.0,19539.0,940425.0,0.0
2018-10-09,19549.0,19932.0,19164.0,19451.0,989774.0,0.0
2018-10-10,19480.0,19825.0,19183.0,19250.0,851025.0,0.0
2018-10-11,19259.0,19275.0,18505.0,18867.0,1215731.0,0.0
2018-10-12,18879.0,19515.0,18677.0,19487.0,801710.0,0.0
2018-10-15,19494.0,19706.0,19216.0,19354.0,701022.0,0.0
2018-10-16,19350.0,19920.0,19157.0,19911.0,659707.0,0.0
2018-10-17,19880.0,20200.0,19563.0,19694.0,852055.0,0.0
2018-10-18,19717.0,19797.0,19332.0,19350.0,573254.0,0.0
2018-10-19,19341.0,19423.0,18627.0,18658.0,918779.0,0.0
2018-10-22,18709.0,19032.0,18251.0,18290.0,1060379.0,0.0
2018-10-23,18281.0,18490.0,17930.0,18362.0,856243.0,0.0
2018-10-24,18335.0,19175.0,18216.0,19132.0,1088402.0,0.0
2018-10-25,19112.0,19240.0,18530.0,18866.0,1001542.0,0.0
2018-10-26,18907.0,18999.0,18039.0,18279.0,950503.0,0.0
2018-10-29,18293.0,18848.0,18070.0,18789.0,760026.0,0.0
2018-10-30,18772.0,18893.0,18374.0,18667.0,794454.0,0.0
2018-10-31,18660.0,19132.0,18565.0,19118.0,757788.0,0.0
2018-11-01,19128.0,19324.0,18851.0,19054.0,910032.0,0.0
2018-11-02,19024.0,19490.0,18917.0,19430.0,675954.0,0.0
2018-11-06,19442.0,19981.0,19405.0,19962.0,559239.0,0.0
2018-11-07,19970.0,20481.0,19722.0,20355.0,949715.0,0.0
2018-11-08,20335.0,20630.0,20169.0,20442.0,878546.0,0.0
2018-11-09,20461.0,20499.0,19587.0,19717.0,804418.0,0.0
2018-11-12,19741.0,20355.0,19701.0,19853.0,796114.0,0.0
2018-11-13,19852.0,20144.0,19533.0,19800.0,790056.0,0.0
2018-11-14,19866.0,20127.0,19472.0,20076.0,910824.0,0.0
2018-11-15,20076.0,20405.0,19931.0,20188.0,639039.0,0.0
2018-11-16,20143.0,20507.0,20008.0,20034.0,630606.0,0.0
2018-11-19,20027.0,20215.0,19771.0,19937.0,572296.0,0.0
2018-11-20,19959.0,20044.0,19301.0,19540.0,701248.0,0.0
2018-11-21,19547.0,19972.0,19309.0,19913.0,658408.0,0.0
2018-11-22,19909.0,20129.0,19703.0,20035.0,509918.0,0.0
2018-11-23,20020.0,20097.0,19589.0,19862.0,511689.0,0.0
2018-11-26,19881.0,20380.0,18668.0,18958.0,900487.0,0.0
2018-11-27,18968.0,19350.0,18855.0,19219.0,777091.0,0.0
2018-11-28,19240.0,19424.0,18815.0,19118.0,651142.0,0.0
2018-11-29,19094.0,19730.0,19077.0,19667.0,690172.0,0.0
2018-11-30,19652.0,19717.0,19051.0,19461.0,616296.0,0.0
2018-12-03,19459.0,20280.0,19423.0,20100.0,654560.0,0.0
2018-12-04,20093.0,20184.0,19763.0,19925.0,497688.0,0.0
2018-12-05,19900.0,19957.0,19475.0,19670.0,499391.0,0.0
2018-12-06,19640.0,19640.0,19010.0,19511.0,689883.0,0.0
2018-12-07,19280.0,19698.0,19010.0,19530.0,665298.0,0.0
2018-12-10,19276.0,19445.0,19033.0,19090.0,583908.0,0.0
2018-12-11,19225.0,19438.0,19033.0,19319.0,516748.0,0.0
2018-12-12,19315.0,19448.0,19000.0,19065.0,535317.0,0.0
2018-12-13,19050.0,19187.0,18880.0,18941.0,557305.0,0.0
2018-12-14,18940.0,19068.0,18403.0,18500.0,629983.0,0.0
2018-12-17,18489.0,18724.0,18225.0,18280.0,550865.0,0.0
2018-12-18,18300.0,18663.0,18052.0,18647.0,671995.0,0.0
2018-12-19,18650.0,18875.0,18385.0,18850.0,407450.0,0.0
2018-12-20,19279.0,19579.0,18800.0,19322.0,596792.0,0.0
2018-12-21,19287.0,19392.0,18931.0,19025.0,484026.0,0.0
2018-12-24,19003.0,19096.0,18708.0,18801.0,370298.0,0.0
2018-12-25,18792.0,18815.0,18260.0,18687.0,376476.0,0.0
2018-12-26,18677.0,18942.0,18592.0,18717.0,397151.0,0.0
2018-12-27,18690.0,19149.0,18663.0,18823.0,436973.0,0.0
2018-12-28,18800.0,19059.0,18663.0,18926.0,291830.0,0.0
2018-12-29,18926.0,19266.0,18851.0,18954.0,130966.0,0.0
2019-01-03,18955.0,19478.0,18885.0,19000.0,351002.0,0.0
2019-01-04,18986.0,19445.0,18960.0,19420.0,259736.0,0.0
2019-01-08,19443.0,19649.0,19340.0,19394.0,272726.0,0.0
2019-01-09,19432.0,20020.0,19385.0,19981.0,421882.0,0.0
2019-01-10,19988.0,20100.0,19805.0,19964.0,434147.0,0.0
2019-01-11,19977.0,20200.0,19850.0,19907.0,533826.0,0.0
2019-01-14,19907.0,20036.0,19672.0,19984.0,369241.0,0.0
2019-01-15,19979.0,20165.0,19871.0,20078.0,585941.0,0.0
2019-01-16,20100.0,20423.0,20020.0,20380.0,432859.0,0.0
2019-01-17,20380.0,20637.0,20371.0,20574.0,478060.0,0.0
2019-01-18,20581.0,21126.0,20507.0,21126.0,471061.0,0.0
2019-01-21,21126.0,21298.0,20966.0,20971.0,440446.0,0.0
2019-01-22,20987.0,21149.0,20824.0,21021.0,558038.0,0.0
2019-01-23,20989.0,21478.0,20923.0,21282.0,563407.0,0.0
2019-01-24,21291.0,21605.0,21020.0,21460.0,605379.0,0.0
2019-01-25,21475.0,21666.0,21330.0,21374.0,514984.0,0.0
2019-01-28,21395.0,21575.0,20988.0,21171.0,495931.0,0.0
2019-01-29,21140.0,21700.0,20920.0,21622.0,595880.0,0.0
2019-01-30,21605.0,21807.0,21453.0,21527.0,525655.0,0.0
2019-01-31,21530.0,22046.0,21524.0,21985.0,557261.0,0.0
2019-02-01,21989.0,22097.0,21713.0,21817.0,553452.0,0.0
2019-02-04,21821.0,21940.0,21717.0,21776.0,366138.0,0.0
2019-02-05,21765.0,22082.0,21653.0,21977.0,423315.0,0.0
2019-02-06,21972.0,22049.0,21739.0,21852.0,442192.0,0.0
2019-02-07,21870.0,21947.0,21251.0,21291.0,531985.0,0.0
2019-02-08,21285.0,21385.0,21066.0,21222.0,485213.0,0.0
2019-02-11,21187.0,21670.0,21097.0,21580.0,472413.0,0.0
2019-02-12,21565.0,22136.0,21542.0,22100.0,436544.0,0.0
2019-02-13,22105.0,22248.0,21473.0,21555.0,702314.0,0.0
2019-02-14,21568.0,21603.0,20335.0,20611.0,906510.0,0.0
2019-02-15,20625.0,21070.0,20528.0,20962.0,605506.0,0.0
2019-02-18,20982.0,21140.0,20457.0,20549.0,586416.0,0.0
2019-02-19,20535.0,20716.0,20236.0,20357.0,562251.0,0.0
2019-02-20,20330.0,20895.0,20305.0,20879.0,598082.0,0.0
2019-02-21,20896.0,20989.0,20347.0,20414.0,656128.0,0.0
2019-02-22,20425.0,20738.0,20421.0,20634.0,463741.0,0.0
2019-02-25,20635.0,20977.0,20510.0,20709.0,596364.0,0.0
2019-02-26,20725.0,20742.0,20383.0,20667.0,482078.0,0.0
2019-02-27,20659.0,20810.0,20487.0,20595.0,476486.0,0.0
2019-02-28,20604.0,20988.0,20500.0,20863.0,564831.0,0.0
2019-03-01,20895.0,21002.0,20692.0,20738.0,457075.0,0.0
2019-03-04,20713.0,20828.0,20508.0,20650.0,397161.0,0.0
2019-03-05,20630.0,20638.0,20291.0,20392.0,525630.0,0.0
2019-03-06,20417.0,20643.0,20323.0,20575.0,474033.0,0.0
2019-03-07,20571.0,20723.0,20400.0,20424.0,485146.0,0.0
2019-03-11,20439.0,20620.0,20304.0,20600.0,419054.0,0.0
2019-03-12,20605.0,20780.0,20480.0,20570.0,497297.0,0.0
2019-03-13,20543.0,20648.0,20418.0,20640.0,350762.0,0.0
2019-03-14,20650.0,20693.0,20352.0,20381.0,640637.0,0.0
2019-03-15,20372.0,20528.0,20370.0,20432.0,315311.0,0.0
2019-03-18,20462.0,20641.0,20365.0,20599.0,388239.0,0.0
2019-03-19,20615.0,20847.0,20556.0,20747.0,385944.0,0.0
2019-03-20,20741.0,20996.0,20646.0,20964.0,345021.0,0.0
2019-03-21,20051.0,20343.0,19957.0,20072.0,403396.0,0.0
2019-03-22,20077.0,20178.0,19672.0,19747.0,438162.0,0.0
2019-03-25,19727.0,20488.0,19600.0,20468.0,746830.0,0.0
2019-03-26,20460.0,20852.0,20320.0,20790.0,645932.0,0.0
2019-03-27,20812.0,20916.0,20381.0,20384.0,604605.0,0.0
2019-03-28,20387.0,20569.0,20337.0,20460.0,419707.0,0.0
2019-03-29,20439.0,20884.0,20380.0,20412.0,623722.0,0.0
2019-04-01,20402.0,20829.0,20233.0,20813.0,465287.0,0.0
2019-04-02,20813.0,20988.0,20659.0,20867.0,454414.0,0.0
2019-04-03,20867.0,21416.0,20854.0,20879.0,671493.0,0.0
2019-04-04,20862.0,21190.0,20705.0,21164.0,484400.0,0.0
2019-04-05,21169.0,21689.0,21140.0,21679.0,499867.0,0.0
2019-04-08,21670.0,22169.0,21646.0,22140.0,487315.0,0.0
2019-04-09,22161.0,22799.0,22131.0,22679.0,737373.0,0.0
2019-04-10,22660.0,23459.0,22631.0,23249.0,894818.0,0.0
2019-04-11,23231.0,23620.0,22729.0,22737.0,1010196.0,0.0
2019-04-12,22726.0,23237.0,22624.0,22852.0,815379.0,0.0
2019-04-15,22854.0,23200.0,22654.0,22726.0,632327.0,0.0
2019-04-16,22726.0,22944.0,22181.0,22250.0,820138.0,0.0
2019-04-17,22255.0,22561.0,22158.0,22400.0,692557.0,0.0
2019-04-18,22397.0,22400.0,22023.0,22195.0,680746.0,0.0
2019-04-19,22175.0,22338.0,22130.0,22219.0,332257.0,0.0
2019-04-22,22188.0,22568.0,22183.0,22466.0,600771.0,0.0
2019-04-23,22462.0,22704.0,22334.0,22441.0,677571.0,0.0
2019-04-24,22440.0,22559.0,22303.0,22494.0,476040.0,0.0
2019-04-25,22481.0,22521.0,21667.0,21688.0,842924.0,0.0
2019-04-26,21699.0,21745.0,21105.0,21180.0,745417.0,0.0
2019-04-29,21184.0,21792.0,21150.0,21790.0,649035.0,0.0
2019-04-30,21775.0,21818.0,21251.0,21352.0,604534.0,0.0
2019-05-02,21371.0,21846.0,21313.0,21763.0,598775.0,0.0
2019-05-03,21756.0,22171.0,21694.0,22154.0,590196.0,0.0
2019-05-06,22164.0,22262.0,21552.0,22082.0,592452.0,0.0
2019-05-07,22096.0,22270.0,21840.0,21914.0,493667.0,0.0
2019-05-08,21915.0,22058.0,21751.0,21847.0,498101.0,0.0
2019-05-10,21848.0,21877.0,21422.0,21500.0,517756.0,0.0
2019-05-13,21500.0,21650.0,21189.0,21257.0,670922.0,0.0
2019-05-14,21251.0,21841.0,21215.0,21608.0,716668.0,0.0
2019-05-15,21635.0,21877.0,21210.0,21659.0,667655.0,0.0
2019-05-16,21689.0,21920.0,21522.0,21600.0,485192.0,0.0
2019-05-17,21610.0,21610.0,21335.0,21432.0,363347.0,0.0
2019-05-20,21462.0,21678.0,21240.0,21355.0,458684.0,0.0
2019-05-21,21359.0,22043.0,21323.0,22038.0,545264.0,0.0
2019-05-22,22011.0,22487.0,21811.0,22348.0,620466.0,0.0
2019-05-23,22331.0,22364.0,21564.0,21650.0,646887.0,0.0
2019-05-24,21650.0,22376.0,21572.0,22141.0,678014.0,0.0
2019-05-27,22138.0,22447.0,22082.0,22280.0,388974.0,0.0
2019-05-28,22289.0,22474.0,21767.0,21987.0,612936.0,0.0
2019-05-29,21950.0,22147.0,21729.0,22000.0,561060.0,0.0
2019-05-30,22019.0,22222.0,21872.0,21974.0,408467.0,0.0
2019-05-31,21967.0,22120.0,21600.0,22066.0,527013.0,0.0
2019-06-03,22080.0,22850.0,21733.0,22691.0,705948.0,0.0
2019-06-04,22699.0,22794.0,22152.0,22231.0,625777.0,0.0
2019-06-05,22270.0,22719.0,22103.0,22553.0,538376.0,0.0
2019-06-06,22532.0,23290.0,22431.0,23115.0,619114.0,0.0
2019-06-07,23120.0,23554.0,23052.0,23490.0,551569.0,0.0
2019-06-10,23491.0,23724.0,23167.0,23555.0,542410.0,0.0
2019-06-11,23533.0,23954.0,23452.0,23655.0,558069.0,0.0
2019-06-13,23661.0,24147.0,23258.0,24085.0,705949.0,0.0
2019-06-14,24090.0,24425.0,23735.0,23920.0,654629.0,0.0
2019-06-17,23904.0,24117.0,23755.0,23820.0,450776.0,0.0
2019-06-18,23820.0,24227.0,23653.0,24181.0,488630.0,0.0
2019-06-19,24147.0,24311.0,23888.0,23996.0,491123.0,0.0
2019-06-20,24489.0,24988.0,24405.0,24839.0,433955.0,0.0
2019-06-21,24854.0,24859.0,24206.0,24250.0,511497.0,0.0
2019-06-24,24250.0,24547.0,24210.0,24331.0,349033.0,0.0
2019-06-25,24345.0,24398.0,23862.0,24078.0,423856.0,0.0
2019-06-26,24095.0,24600.0,23980.0,24513.0,486291.0,0.0
2019-06-27,24488.0,24687.0,24241.0,24448.0,524083.0,0.0
2019-06-28,24454.0,24564.0,24207.0,24251.0,376827.0,0.0
2019-07-01,24250.0,24832.0,24074.0,24729.0,463152.0,0.0
2019-07-02,24711.0,24750.0,24380.0,24504.0,351799.0,0.0
2019-07-03,24491.0,24802.0,24432.0,24536.0,321991.0,0.0
2019-07-04,24536.0,24712.0,24486.0,24683.0,266455.0,0.0
2019-07-05,24673.0,24761.0,24551.0,24662.0,282922.0,0.0
2019-07-08,24672.0,24836.0,24456.0,24702.0,356750.0,0.0
2019-07-09,24704.0,24776.0,24563.0,24673.0,289078.0,0.0
2019-07-10,24665.0,24955.0,24581.0,24786.0,426231.0,0.0
2019-07-11,24809.0,24875.0,24376.0,24466.0,388786.0,0.0
2019-07-12,24456.0,24595.0,23990.0,24078.0,456024.0,0.0
2019-07-15,24076.0,24216.0,23773.0,23896.0,437511.0,0.0
2019-07-16,23884.0,23884.0,23566.0,23805.0,424206.0,0.0
2019-07-17,23771.0,24148.0,23660.0,23791.0,387808.0,0.0
2019-07-18,23751.0,23969.0,23680.0,23804.0,337437.0,0.0
2019-07-19,23823.0,24120.0,23543.0,23608.0,372696.0,0.0
2019-07-22,23604.0,23711.0,23171.0,23399.0,456567.0,0.0
2019-07-23,23408.0,23586.0,23150.0,23549.0,389418.0,0.0
2019-07-24,23545.0,23779.0,23284.0,23344.0,420014.0,0.0
2019-07-25,23318.0,23761.0,23188.0,23560.0,342072.0,0.0
2019-07-26,23572.0,23681.0,23291.0,23340.0,272569.0,0.0
2019-07-29,23388.0,23653.0,23333.0,23565.0,254266.0,0.0
2019-07-30,23583.0,23870.0,23373.0,23824.0,343801.0,0.0
2019-07-31,23823.0,24030.0,23569.0,23662.0,376053.0,0.0
2019-08-01,23666.0,23689.0,23081.0,23172.0,446831.0,0.0
2019-08-02,23172.0,23204.0,22256.0,22321.0,601540.0,0.0
2019-08-05,22301.0,22637.0,22183.0,22496.0,475554.0,0.0
2019-08-06,22484.0,22918.0,22400.0,22832.0,417311.0,0.0
2019-08-07,22841.0,22979.0,22394.0,22433.0,483361.0,0.0
2019-08-08,22415.0,22788.0,22402.0,22623.0,301050.0,0.0
2019-08-09,22637.0,22676.0,22290.0,22297.0,362547.0,0.0
2019-08-12,22304.0,22490.0,22164.0,22421.0,342014.0,0.0
2019-08-13,22445.0,22765.0,22185.0,22530.0,451682.0,0.0
2019-08-14,22560.0,22655.0,21840.0,21900.0,457170.0,0.0
2019-08-15,21926.0,22039.0,21456.0,21629.0,541786.0,0.0
2019-08-16,21651.0,21827.0,21548.0,21696.0,347920.0,0.0
2019-08-19,21696.0,21976.0,21568.0,21900.0,385097.0,0.0
2019-08-20,21929.0,22084.0,21705.0,21776.0,373964.0,0.0
2019-08-21,21752.0,22099.0,21707.0,22031.0,366355.0,0.0
2019-08-22,22010.0,22183.0,21877.0,22113.0,416329.0,0.0
2019-08-23,22125.0,22445.0,21918.0,22072.0,467503.0,0.0
2019-08-26,22100.0,22115.0,21780.0,21997.0,365497.0,0.0
2019-08-27,21998.0,22022.0,21683.0,21864.0,336069.0,0.0
2019-08-28,21870.0,22023.0,21788.0,21973.0,315732.0,0.0
2019-08-29,21975.0,22256.0,21916.0,22219.0,323777.0,0.0
2019-08-30,22207.0,22617.0,22197.0,22524.0,361167.0,0.0
2019-09-02,22520.0,22877.0,22433.0,22756.0,399910.0,0.0
2019-09-03,22731.0,22812.0,22291.0,22479.0,414139.0,0.0
2019-09-04,22510.0,22841.0,22445.0,22797.0,398240.0,0.0
2019-09-05,22818.0,23172.0,22781.0,23110.0,434734.0,0.0
2019-09-06,23110.0,23198.0,22900.0,22995.0,360204.0,0.0
2019-09-09,23010.0,23147.0,22816.0,22940.0,335581.0,0.0
2019-09-10,22958.0,23583.0,22763.0,23344.0,598730.0,0.0
2019-09-11,23324.0,23645.0,23197.0,23450.0,456587.0,0.0
2019-09-12,23453.0,23586.0,23320.0,23470.0,385010.0,0.0
2019-09-13,23475.0,23534.0,23223.0,23369.0,252241.0,0.0
2019-09-16,23382.0,23588.0,23301.0,23514.0,305232.0,0.0
2019-09-17,23533.0,23777.0,23424.0,23579.0,410982.0,0.0
2019-09-18,23546.0,23666.0,23461.0,23518.0,397898.0,0.0
2019-09-19,23933.0,23997.0,23720.0,23911.0,316480.0,0.0
2019-09-20,23911.0,23953.0,23486.0,23561.0,311261.0,0.0
2019-09-23,23552.0,23650.0,23312.0,23362.0,257702.0,0.0
2019-09-24,23342.0,23623.0,23106.0,23121.0,406167.0,0.0
2019-09-25,23113.0,23234.0,22930.0,23197.0,355361.0,0.0
2019-09-26,23218.0,23485.0,23158.0,23280.0,341370.0,0.0
2019-09-27,23284.0,23383.0,23086.0,23125.0,219213.0,0.0
2019-09-30,23091.0,23278.0,22972.0,23144.0,301008.0,0.0
2019-10-01,23131.0,23337.0,23031.0,23046.0,266701.0,0.0
2019-10-02,23027.0,23072.0,22651.0,22684.0,375761.0,0.0
2019-10-03,22680.0,22918.0,22600.0,22786.0,452454.0,0.0
2019-10-04,22761.0,22958.0,22530.0,22615.0,372695.0,0.0
2019-10-07,22602.0,23125.0,22572.0,23093.0,359932.0,0.0
2019-10-08,23071.0,23147.0,22836.0,22914.0,321355.0,0.0
2019-10-09,22901.0,23240.0,22891.0,23114.0,319787.0,0.0
2019-10-10,23111.0,23219.0,22871.0,23150.0,314651.0,0.0
2019-10-11,23137.0,23441.0,23106.0,23348.0,316312.0,0.0
2019-10-14,23344.0,23378.0,23080.0,23123.0,324647.0,0.0
2019-10-15,23139.0,23293.0,22987.0,23218.0,300989.0,0.0
2019-10-16,23228.0,23417.0,23181.0,23383.0,272647.0,0.0
2019-10-17,23390.0,23621.0,23330.0,23602.0,350870.0,0.0
2019-10-18,23600.0,23879.0,23544.0,23851.0,310500.0,0.0
2019-10-21,23835.0,23960.0,23666.0,23735.0,280124.0,0.0
2019-10-22,23720.0,24248.0,23716.0,24211.0,308454.0,0.0
2019-10-23,24204.0,24288.0,24032.0,24176.0,329719.0,0.0
2019-10-24,24166.0,24497.0,24147.0,24480.0,375429.0,0.0
2019-10-25,24500.0,24520.0,24022.0,24265.0,396704.0,0.0
2019-10-28,24271.0,24474.0,23746.0,23929.0,379290.0,0.0
2019-10-29,23927.0,24259.0,23830.0,24197.0,335645.0,0.0
2019-10-30,24189.0,24455.0,24014.0,24122.0,406605.0,0.0
2019-10-31,24111.0,24414.0,23602.0,23681.0,461393.0,0.0
2019-11-01,23650.0,23887.0,23484.0,23812.0,404530.0,0.0
2019-11-05,23814.0,24298.0,23785.0,24024.0,327552.0,0.0
2019-11-06,24022.0,24130.0,23854.0,24079.0,294935.0,0.0
2019-11-07,24063.0,24492.0,23565.0,24415.0,403196.0,0.0
2019-11-08,24413.0,24413.0,24052.0,24189.0,299236.0,0.0
2019-11-11,24161.0,24423.0,24018.0,24315.0,297870.0,0.0
2019-11-12,24277.0,24556.0,24119.0,24174.0,334190.0,0.0
2019-11-13,24131.0,24159.0,23750.0,23877.0,369695.0,0.0
2019-11-14,23871.0,24078.0,23836.0,23897.0,283395.0,0.0
2019-11-15,23920.0,24188.0,23738.0,24183.0,299149.0,0.0
2019-11-18,24160.0,24275.0,23780.0,23843.0,292335.0,0.0
2019-11-19,23841.0,24133.0,23830.0,24021.0,266904.0,0.0
2019-11-20,24020.0,24166.0,23847.0,23921.0,266108.0,0.0
2019-11-21,23921.0,23991.0,23702.0,23832.0,282971.0,0.0
2019-11-22,23843.0,24142.0,23795.0,23916.0,274015.0,0.0
2019-11-25,23874.0,24101.0,23830.0,23928.0,190376.0,0.0
2019-11-26,23925.0,23925.0,23550.0,23620.0,277493.0,0.0
2019-11-27,23663.0,23763.0,23458.0,23488.0,227008.0,0.0
2019-11-28,23519.0,23667.0,23405.0,23647.0,227355.0,0.0
2019-11-29,23636.0,23690.0,23291.0,23461.0,262051.0,0.0
2019-12-02,23464.0,23735.0,23384.0,23454.0,276694.0,0.0
2019-12-03,23431.0,23542.0,23092.0,23128.0,274484.0,0.0
2019-12-04,23149.0,23310.0,23027.0,23257.0,243749.0,0.0
2019-12-05,23253.0,23294.0,22970.0,23219.0,241007.0,0.0
2019-12-06,23226.0,23568.0,23220.0,23561.0,253557.0,0.0
2019-12-09,23531.0,23817.0,23488.0,23761.0,235737.0,0.0
2019-12-10,23747.0,23985.0,23630.0,23870.0,312140.0,0.0
2019-12-11,23850.0,24173.0,23772.0,24102.0,293335.0,0.0
2019-12-12,24128.0,24278.0,24042.0,24168.0,279783.0,0.0
2019-12-13,24195.0,24350.0,24117.0,24135.0,282498.0,0.0
2019-12-16,24180.0,24300.0,24039.0,24187.0,172333.0,0.0
2019-12-17,24177.0,24320.0,24103.0,24128.0,276676.0,0.0
2019-12-18,24101.0,24630.0,24053.0,24618.0,441442.0,0.0
2019-12-19,24935.0,25190.0,24660.0,24785.0,371404.0,0.0
2019-12-20,24758.0,24892.0,24729.0,24846.0,169834.0,0.0
2019-12-23,24839.0,25258.0,24752.0,25196.0,219282.0,0.0
2019-12-24,25180.0,25308.0,25062.0,25197.0,200809.0,0.0
2019-12-25,25196.0,25250.0,25024.0,25115.0,96982.0,0.0
2019-12-26,25123.0,25250.0,24972.0,25121.0,150269.0,0.0
2019-12-27,25102.0,25625.0,25101.0,25548.0,224399.0,0.0
2019-12-30,25543.0,25878.0,25363.0,25771.0,230601.0,0.0
2020-01-03,25781.0,26114.0,25672.0,25752.0,200329.0,0.0
2020-01-06,25757.0,25785.0,25415.0,25654.0,185715.0,0.0
2020-01-08,25653.0,26199.0,25569.0,26162.0,261620.0,0.0
2020-01-09,26179.0,26460.0,25980.0,26054.0,272294.0,0.0
2020-01-10,26054.0,26206.0,25958.0,26075.0,160792.0,0.0
2020-01-13,26027.0,26489.0,25992.0,26481.0,243486.0,0.0
2020-01-14,26494.0,26612.0,26125.0,26187.0,268321.0,0.0
2020-01-15,26190.0,26190.0,25676.0,25940.0,375970.0,0.0
2020-01-16,25968.0,26212.0,25859.0,25980.0,286114.0,0.0
2020-01-17,25980.0,26536.0,25980.0,26487.0,312978.0,0.0
2020-01-20,26483.0,26949.0,26427.0,26913.0,275427.0,0.0
2020-01-21,26900.0,27128.0,26544.0,27030.0,323119.0,0.0
2020-01-22,26981.0,27315.0,26774.0,26902.0,392078.0,0.0
2020-01-23,26901.0,26932.0,26420.0,26563.0,337686.0,0.0
2020-01-24,26561.0,26958.0,26453.0,26749.0,310420.0,0.0
2020-01-27,26734.0,26788.0,25759.0,25892.0,417520.0,0.0
2020-01-28,25836.0,26075.0,25605.0,26019.0,402820.0,0.0
2020-01-29,26030.0,26364.0,25916.0,26171.0,318264.0,0.0
2020-01-30,26179.0,26314.0,25703.0,25875.0,326935.0,0.0
2020-01-31,25858.0,26103.0,25369.0,25373.0,385995.0,0.0
2020-02-03,25420.0,25680.0,25292.0,25614.0,393908.0,0.0
2020-02-04,25615.0,25800.0,25468.0,25740.0,332363.0,0.0
2020-02-05,25750.0,25943.0,25486.0,25729.0,373254.0,0.0
2020-02-06,25739.0,25967.0,25347.0,25356.0,346473.0,0.0
2020-02-07,25379.0,25565.0,25033.0,25557.0,426602.0,0.0
2020-02-10,25569.0,25723.0,25356.0,25400.0,335285.0,0.0
2020-02-11,25377.0,26083.0,25321.0,25565.0,484196.0,0.0
2020-02-12,25568.0,25689.0,25351.0,25550.0,326063.0,0.0
2020-02-13,25542.0,25650.0,25362.0,25496.0,265484.0,0.0
2020-02-14,25463.0,25578.0,25250.0,25309.0,257299.0,0.0
2020-02-17,25314.0,25405.0,25116.0,25265.0,240384.0,0.0
2020-02-18,25250.0,25350.0,24862.0,25010.0,279515.0,0.0
2020-02-19,24972.0,25185.0,24901.0,25074.0,248348.0,0.0
2020-02-20,25065.0,25310.0,25003.0,25092.0,255721.0,0.0
2020-02-21,25071.0,25230.0,24798.0,25179.0,323991.0,0.0
2020-02-25,25172.0,25306.0,24577.0,24577.0,308297.0,0.0
2020-02-26,24573.0,25192.0,24336.0,25159.0,481766.0,0.0
2020-02-27,25189.0,25198.0,24246.0,24306.0,441116.0,0.0
2020-02-28,24306.0,24619.0,23131.0,23404.0,682926.0,0.0
2020-03-02,23364.0,24164.0,21950.0,22981.0,817598.0,0.0
2020-03-03,22942.0,23955.0,22857.0,23717.0,605226.0,0.0
2020-03-04,23704.0,23798.0,22953.0,23528.0,394931.0,0.0
2020-03-05,23528.0,23909.0,23103.0,23236.0,416184.0,0.0
2020-03-06,23238.0,23319.0,21710.0,22108.0,707913.0,0.0
2020-03-10,22089.0,22133.0,18518.0,20199.0,997402.0,0.0
2020-03-11,20187.0,20593.0,19271.0,19433.0,657709.0,0.0
2020-03-12,19373.0,19560.0,17329.0,17598.0,873198.0,0.0
2020-03-13,17668.0,19978.0,16633.0,19822.0,1036197.0,0.0
2020-03-16,19814.0,21133.0,18506.0,19633.0,712290.0,0.0
2020-03-17,19650.0,20499.0,18391.0,18565.0,726767.0,0.0
2020-03-18,18538.0,18993.0,17167.0,17400.0,417037.0,0.0
2020-03-19,15830.0,17500.0,15511.0,17461.0,490466.0,0.0
2020-03-20,17491.0,18812.0,17027.0,18125.0,603861.0,0.0
2020-03-23,18031.0,18198.0,16753.0,16893.0,630135.0,0.0
2020-03-24,16894.0,18058.0,16828.0,17716.0,482813.0,0.0
2020-03-25,17753.0,18672.0,16731.0,17253.0,784682.0,0.0
2020-03-26,17300.0,18650.0,16769.0,17380.0,588385.0,0.0
2020-03-27,17396.0,17690.0,16521.0,16535.0,451314.0,0.0
2020-03-30,16493.0,16942.0,16037.0,16880.0,485319.0,0.0
2020-03-31,16773.0,17423.0,16750.0,17251.0,426521.0,0.0
2020-04-01,17222.0,17249.0,16724.0,17048.0,294516.0,0.0
2020-04-02,17034.0,18943.0,16763.0,18802.0,582242.0,0.0
2020-04-03,18800.0,19188.0,18601.0,18705.0,353656.0,0.0
2020-04-06,18671.0,19397.0,18505.0,19270.0,303376.0,0.0
2020-04-07,19280.0,20221.0,19272.0,19866.0,534706.0,0.0
2020-04-08,19872.0,20167.0,19470.0,20133.0,388347.0,0.0
2020-04-09,20096.0,20686.0,20030.0,20505.0,542396.0,0.0
2020-04-10,20431.0,20580.0,20053.0,20376.0,167876.0,0.0
2020-04-13,20398.0,20670.0,19845.0,19909.0,228298.0,0.0
2020-04-14,19908.0,20374.0,19684.0,19781.0,348299.0,0.0
2020-04-15,19741.0,19840.0,18685.0,18721.0,371195.0,0.0
2020-04-16,18720.0,19269.0,18442.0,18958.0,458581.0,0.0
2020-04-17,18937.0,19406.0,18800.0,19275.0,302274.0,0.0
2020-04-20,19267.0,19447.0,18817.0,19055.0,276030.0,0.0
2020-04-21,19030.0,19098.0,18415.0,18662.0,399150.0,0.0
2020-04-22,18623.0,19292.0,18517.0,19122.0,330769.0,0.0
